#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:1.1.1.320	Benzil reductase ((S)-benzoin forming)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	48.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
EC:1.1.1.333	Decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase	0.0	0.0	0.0	0.0	0.0	87.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.335	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase	0.0	0.0	0.0	0.0	101.0	0.0	0.0	31.67	0.0	0.0	17.33	273.0	179.33	0.0	89.8	0.0	0.0	60.8	218.33	175.00000000000003	2.33	53.0	0.0	57.83	48.0	24.67	2.17	34.0	33.0	9.0	222.67	0.0	0.0	11.0	15.0	0.0	0.0	165.0	28.0	186.0	0.0	43.9
EC:1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	1924.83	585.9800000000001	4405.280000000002	216.66	374.63999999999993	165.28000000000003	37.67	677.5400000000002	454.13	179.70999999999995	330.50999999999993	278.75	93.41	822.17	508.63000000000005	24.0	1529.9899999999998	1262.7599999999998	921.44	835.7499999999999	943.0699999999997	699.9200000000002	193.32	326.87	2037.31	512.92	452.51	1042.35	413.82000000000005	569.6700000000002	541.0100000000001	471.5	144.34	44.34	186.58	465.42000000000013	1024.89	73.67	123.83	262.50000000000006	7609.33	3308.52
EC:1.1.1.337	L-2-hydroxycarboxylate dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.338	(2R)-3-sulfolactate dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.339	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	0.0	27.0	59.0	0.0	40.0	53.0	81.0	0.0	14.0	0.0	126.0	8.5	0.0	63.0	45.0	85.0	0.0	0.0	483.0	0.0	0.0	5.0	92.0	0.0	0.0	190.0	0.0	425.0	27.0	0.0	57.0	0.0	265.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.342	CDP-paratose synthase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.343	Phosphogluconate dehydrogenase (NAD(+)-dependent, decarboxylating)	2620.33	3219.3	5054.94	1354.8200000000004	1106.7400000000002	3174.7699999999995	4045.78	1513.2099999999996	1228.1900000000005	1136.95	1218.01	654.9099999999999	470.23	1923.93	2000.02	377.26	2806.39	2306.92	1365.61	1818.65	4791.75	976.9400000000003	1828.28	831.94	3885.42	741.2699999999999	1399.11	1885.94	1602.4800000000002	1100.83	865.8399999999998	1776.12	758.9200000000002	927.18	1239.71	931.5899999999997	3372.89	1349.73	393.16	753.4999999999999	9702.069999999998	3768.61
EC:1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	4129.66	1337.4600000000005	9338.73	555.3199999999998	366.94000000000005	491.56	124.34	1127.3300000000004	1038.26	341.42	792.37	460.17000000000013	247.0	1791.6799999999996	849.9	390.0	3370.8099999999995	2574.3199999999993	1764.72	1716.4999999999998	1373.14	1764.77	444.64	318.66	4619.32	323.32	1026.0	1766.38	621.64	1408.34	307.0	1090.0	460.68	272.68	211.33	913.18	2114.78	161.34	290.0	639.0000000000001	16345.56	7106.44
EC:1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	3849.66	1171.9600000000005	8802.060000000001	433.32	267.94	438.06	75.34	906.0	845.26	357.42	767.27	350.5	64.0	1641.6799999999996	911.51	80.0	3059.98	2636.92	1575.22	1654.2099999999996	1760.8	1806.8400000000006	381.64	78.22999999999998	4072.97	196.66	907.67	1556.54	496.64	1082.34	462.0	943.0	258.68	104.68	45.66	741.5099999999999	2037.78	9.34	36.83	663.5	15396.669999999998	6620.24
EC:1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	313.5	141.64	1200.42	35.0	147.0	27.6	9.0	77.0	163.8	27.0	60.0	0.0	22.0	141.0	19.0	72.0	290.83	129.0	120.6	56.0	68.17	53.65	41.0	0.0	431.0	1.33	46.5	107.5	39.14	78.0	82.0	79.5	4.0	24.0	91.0	77.0	124.5	227.0	23.0	37.0	1239.3300000000004	554.5
EC:1.1.1.36	Acetoacetyl-CoA reductase	0.0	0.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	89.38	12.0	0.0	32.0	0.0	0.0	167.0	0.0	69.25	47.62	139.25	0.0	8.0	0.0	1.33	9.5	0.0	0.0	0.0	16.0	0.0	0.0	2.0	0.0	1.25	0.0	0.0	0.0	70.0	58.0	0.0
EC:1.1.1.361	Glucose-6-phosphate 3-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
EC:1.1.1.363	Glucose-6-phosphate dehydrogenase (NAD(P)(+))	2369.33	2220.3	4654.940000000001	1108.4900000000002	926.09	3354.32	2572.8100000000004	1460.84	1044.8199999999997	934.25	953.88	641.5799999999998	421.41	1923.93	1930.22	321.88	2804.61	2330.19	1327.36	1675.6000000000006	4738.079999999999	868.61	1636.5099999999998	839.94	3345.36	589.42	1243.74	1715.1	1093.6	1027.17	857.51	1690.31	799.9200000000002	418.01	1012.23	679.92	2874.39	1328.4	299.66	431.33	9535.6	3608.03
EC:1.1.1.367	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase	0.0	2.0	4.25	0.0	160.67000000000004	0.0	8.0	343.2	375.0	40.0	59.0	195.5	50.75	1.33	12.33	205.5	0.0	75.4	54.67	0.0	0.0	17.0	0.0	133.88	304.0	138.25	86.5	309.0	27.0	0.0	246.67	0.0	508.0	129.0	97.25	30.5	0.0	0.0	216.0	39.0	83.0	0.0
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	0.0	89.0	200.50000000000003	103.0	266.87	91.47	0.0	311.43	152.57	29.340000000000003	107.39	671.0100000000001	177.0	1.33	344.79	387.36	87.35	342.86	75.67	373.3	108.71	310.31	0.0	338.43	370.0	148.65	253.0	373.22	136.4	28.0	215.67	0.0	63.24	51.0	193.0	230.52	273.78000000000003	11.4	341.0	46.0	535.4	198.02
EC:1.1.1.37	Malate dehydrogenase	2170.83	1207.7800000000002	5595.330000000001	591.66	2735.21	1733.4499999999996	186.67	2057.2200000000007	1210.0	1582.21	1338.99	1989.2499999999993	1707.8300000000006	1857.5	2590.46	841.9000000000003	1609.6599999999994	2547.520000000001	2572.78	2016.1700000000005	1480.3999999999994	1544.52	1266.7200000000005	1888.41	2293.51	2814.3	2116.34	1531.4500000000005	1867.3200000000006	2851.570000000001	2197.11	722.5	1441.64	1246.64	1510.91	1269.9200000000005	2611.89	3471.32	1031.5300000000002	2182.9000000000005	10760.330000000002	3369.52
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	21.0	0.0	0.0	73.0	109.0	0.0	0.0	82.0	6.67	0.0	37.0	0.0	0.0	0.0	0.0	77.0	0.0	1.33	0.0	54.0	0.0	0.0	0.0	0.0	52.0	0.0	57.0	0.0	0.0	0.0	85.0	0.0	5.33	0.0
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	45.0	0.0	2.0	0.0	0.0	0.0	36.0	2.86	0.0	0.0	40.0	0.0	9.0	71.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	45.0	0.0	0.0	0.0	82.64	0.0
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	313.5	94.64	1248.7800000000002	35.0	0.0	22.43	5.0	70.0	59.8	27.0	60.0	12.38	0.0	142.5	25.25	0.0	286.66	129.0	120.6	59.82	96.54	112.86	41.0	0.0	387.0	0.0	50.0	107.5	39.14	78.0	0.0	79.5	4.0	0.0	0.0	49.25	124.5	0.0	0.0	37.0	1055.0	526.5
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	2488.83	1633.98	8270.94	1030.4900000000002	3442.2199999999993	2058.2300000000005	1199.64	3964.7	4773.480000000001	1173.41	2455.64	4031.08	2188.65	1254.05	2151.9700000000007	2973.1	2538.44	2953.62	3919.46	1962.37	7762.059999999999	1734.9199999999994	1511.59	4118.719999999998	5008.22	3902.84	3444.27	3728.25	3169.57	1659.33	3640.7	1391.31	2689.1800000000007	2764.11	3416.14	1078.63	4404.31	6173.3	2716.67	1972.34	8229.139999999998	3632.55
EC:1.1.1.380	L-gulonate 5-dehydrogenase	1924.83	585.9800000000001	4397.3200000000015	216.66	71.97	165.28000000000003	37.67	420.0	401.13	127.71	336.85	94.75	20.0	820.8399999999998	236.3	24.0	1527.9899999999998	960.76	734.61	723.75	594.32	695.0600000000002	188.32	19.33	1985.66	38.33	415.0	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	227.00000000000009	7532.7	3305.52
EC:1.1.1.381	3-hydroxy acid dehydrogenase	1925.83	585.9800000000001	4401.030000000002	216.66	94.97	165.28000000000003	37.67	687.5000000000001	437.13	376.71	534.85	144.08	131.0	820.8399999999998	941.97	232.0	1529.9899999999998	1511.7599999999998	829.11	890.7499999999999	1166.3999999999996	764.9200000000002	309.32	265.66	2037.31	441.33	547.6700000000002	778.85	216.82	1662.67	393.0	471.5	371.34	220.34	144.32999999999996	368.92	1015.89	169.67000000000004	119.83	393.5	7609.33	3350.02
EC:1.1.1.385	Dihydroanticapsin 7-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33	0.0
EC:1.1.1.39	Malate dehydrogenase (decarboxylating)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.4	(R,R)-butanediol dehydrogenase	326.2	28.4	72.8	345.1	8.0	1504.3000000000004	351.1	160.76	22.6	170.4	223.23	176.15	68.13	149.91000000000003	304.55000000000007	16.0	353.7	64.6	87.8	284.8	3254.0	62.0	73.6	91.8	11.8	98.3	330.15	40.6	272.21000000000004	24.9	90.0	236.0	144.85	18.2	194.0	0.0	765.75	1024.0	15.4	10.6	82.0	174.75
EC:1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	2170.83	1049.7800000000002	5538.080000000001	784.66	1957.59	386.4500000000001	137.67000000000002	1930.43	1023.0000000000003	1376.21	1156.42	1701.8299999999995	1289.5800000000004	1652.17	2348.1	806.9000000000003	1532.6599999999994	2625.320000000001	2535.11	2181.7100000000005	1337.3999999999996	2013.02	1188.4700000000005	1584.9599999999994	2259.51	2326.55	1848.59	1291.9500000000005	1527.9200000000005	2777.320000000001	2188.44	471.5	1354.64	961.14	809.1500000000002	1120.9200000000003	1172.89	1394.9200000000005	822.5300000000002	1861.4	9275.330000000002	3363.92
EC:1.1.1.41	Isocitrate dehydrogenase (NAD(+))	0.0	158.0	95.0	48.0	666.5	0.0	25.5	448.5	594.34	10.0	333.33	371.5	291.0	0.0	179.0	383.0	0.0	537.0	388.5	152.0	47.33	179.0	128.5	512.75	408.5	455.5	333.5	238.75	167.0	160.0	760.0	0.0	430.0	633.5	308.17	471.0	3.0	226.0	494.5	308.5	2.67	84.5
EC:1.1.1.42	Isocitrate dehydrogenase (NADP(+))	2994.53	3218.5	7015.580000000001	1808.59	3276.44	3533.7499999999995	2740.4400000000005	3506.36	4195.0999999999985	1185.1099999999994	1031.31	3695.490000000001	1596.5500000000006	2923.84	1077.7099999999996	2517.4	3184.94	2163.93	3402.28	1835.31	7504.63	1828.9800000000007	1335.8200000000004	3270.9300000000007	5459.81	3442.34	2311.64	3437.4500000000007	2293.13	2352.4700000000007	3000.6400000000012	1149.5	2147.24	2394.109999999999	2175.32	1116.38	4463.39	5818.219999999998	2133.2599999999993	1590.83	10555.76	4117.86
EC:1.1.1.43	Phosphogluconate 2-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
EC:1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	2620.33	3219.3	5054.94	1354.8200000000004	1106.7400000000002	3174.7699999999995	4045.78	1513.2099999999996	1228.1900000000005	1136.95	1218.01	654.9099999999999	470.23	1923.93	2000.02	377.26	2806.39	2306.92	1365.61	1818.65	4791.75	976.9400000000003	1828.28	831.94	3885.42	741.2699999999999	1399.11	1885.94	1602.4800000000002	1100.83	865.8399999999998	1776.12	758.9200000000002	927.18	1239.71	931.5899999999997	3372.89	1349.73	393.16	753.4999999999999	9702.069999999998	3768.61
EC:1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	0.0	4.0	0.0	0.0	0.0	998.45	70.47	8.88	135.19000000000003	199.7	29.0	2.0	13.0	0.0	10.0	6.38	1.78	0.0	31.25	3.22	78.67000000000002	0.0	7.44	0.0	6.38	78.84	20.53	10.5	11.88	11.0	0.0	54.81	0.0	0.0	48.15	4.0	370.75	21.33	34.5	0.0	104.8	32.63
EC:1.1.1.48	D-galactose 1-dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.49	Glucose-6-phosphate dehydrogenase (NADP(+))	2369.33	2220.3	4654.940000000001	1108.4900000000002	926.09	3354.32	2572.8100000000004	1460.84	1044.8199999999997	934.25	953.88	641.5799999999998	421.41	1923.93	1930.22	321.88	2804.61	2330.19	1327.36	1675.6000000000006	4738.079999999999	868.61	1636.5099999999998	839.94	3345.36	589.42	1243.74	1715.1	1093.6	1027.17	857.51	1690.31	799.9200000000002	418.01	1012.23	679.92	2874.39	1328.4	299.66	431.33	9535.6	3608.03
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0
EC:1.1.1.56	Ribitol 2-dehydrogenase	0.0	0.0	63.48	0.0	0.0	46.95	0.0	0.0	0.0	9.71	43.86	17.09	0.0	0.0	74.23	0.0	0.0	78.42999999999998	0.0	173.07999999999996	52.48	116.69	0.0	0.0	41.0	0.0	100.5	6.86	0.0	0.0	2.0	0.0	0.0	0.0	0.0	104.26	132.39	0.0	0.0	0.0	188.52	74.00999999999998
EC:1.1.1.57	Fructuronate reductase	2204.83	785.9800000000001	4901.160000000002	251.66	1032.5700000000004	228.73000000000005	108.14	1072.88	1378.3199999999995	485.41	531.8499999999998	907.13	447.00000000000006	930.8399999999997	516.3	634.88	1711.4399999999996	1258.1599999999996	1524.86	964.4499999999997	787.3600000000001	908.31	419.76	1083.33	3102.04	941.5	873.23	1463.39	721.8399999999997	795.6700000000002	1053.2	576.31	508.34	597.94	432.81	617.0400000000002	1571.89	461.8	536.5	416.0	8883.53	3822.15
EC:1.1.1.58	Tagaturonate reductase	1924.83	621.7800000000002	4469.880000000001	216.66	934.1900000000003	165.28000000000003	119.17	1100.2600000000002	1346.3299999999995	288.21	478.75	888.4999999999999	527.0	830.8799999999999	304.30000000000007	757.9000000000003	1527.9899999999998	1120.7599999999998	1433.2800000000002	906.4399999999997	622.07	854.1600000000002	622.9699999999998	960.8800000000003	2613.51	851.8800000000001	694.9200000000002	1224.1500000000005	706.9899999999999	891.3199999999997	761.4699999999998	471.5	410.1399999999999	699.7399999999999	382.14999999999986	568.1200000000001	1028.89	361.47	332.5300000000001	766.9	9228.360000000002	3330.52
EC:1.1.1.6	Glycerol dehydrogenase	2567.03	1602.38	4696.160000000002	994.09	2239.33	722.95	1103.2399999999998	2338.3	2238.6	736.98	1207.77	1565.8200000000004	926.63	1054.34	799.38	1354.88	2350.14	1869.99	2148.36	1677.41	4142.88	1354.85	856.19	1547.05	3366.5200000000004	2151.64	1652.72	2640.34	1393.75	943.23	1810.4	931.31	1139.8100000000004	1707.41	1176.64	1365.92	2411.78	2018.6	1419.0700000000004	960.44	8283.909999999998	3769.11
EC:1.1.1.60	2-hydroxy-3-oxopropionate reductase	2238.33	967.62	5664.250000000001	307.66	1429.57	321.28	45.67	1619.0	2137.93	158.17	518.05	1302.75	679.0	992.0499999999997	451.82000000000016	1026.5	1931.73	1526.7599999999998	1871.21	1120.15	703.49	1323.46	490.32	984.0	3023.66	1299.33	981.2	1832.39	824.67	880.6700000000002	1616.87	551.0	1346.96	1126.94	542.3299999999998	882.79	1137.39	593.47	1636.0	973.0	8652.03	3913.82
EC:1.1.1.61	4-hydroxybutyrate dehydrogenase	313.5	144.64	1308.7800000000002	35.0	592.0	22.43	30.5	119.67	90.8	30.46	232.86	193.38	74.33	151.21	248.25	73.0	286.66	204.0	188.93	93.32	96.54	165.86000000000004	145.5	175.32999999999996	646.0	301.67	223.67	198.50000000000003	173.85000000000005	134.0	273.67	79.5	9.62	493.0	70.0	306.25	124.5	0.0	173.0	224.5	1055.0	597.5
EC:1.1.1.67	Mannitol 2-dehydrogenase	0.0	0.0	0.0	0.0	5.2	0.0	0.0	65.6	0.0	3.0	0.0	2.0	0.0	0.0	15.8	17.0	0.0	22.8	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	24.0	17.4	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	11.4	0.0	0.0	0.0	2.4
EC:1.1.1.69	Gluconate 5-dehydrogenase	280.0	130.3	601.9000000000002	48.0	1455.22	155.0	84.5	1387.2599999999998	2263.7	230.5	293.87	2734.7500000000005	1191.75	140.04000000000002	449.03	1150.9	339.5	717.8	1499.67	478.35999999999984	140.67000000000002	646.42	567.65	2257.55	1353.1999999999996	1720.21	660.75	1276.3000000000004	796.4499999999998	546.6499999999999	1623.47	105.0	989.8	1219.4	1289.82	316.1999999999999	149.0	867.8	1106.7	1185.4	2896.33	530.4
EC:1.1.1.76	(S,S)-butanediol dehydrogenase	861.2	409.4	146.38000000000005	340.42999999999995	13.0	2048.25	490.54	161.86	202.98	741.47	412.59	47.57	178.13	400.7000000000001	270.13	82.75999999999998	736.76	322.04	238.9	488.8	7132.660000000002	270.04	257.48	216.13	55.56	306.48	920.58	309.95	571.76	149.15	22.67	818.62	79.18	269.2	1169.29	84.26	3541.25	4129.66	70.4	137.6	522.02	302.37
EC:1.1.1.77	Lactaldehyde reductase	2017.33	1950.3	6307.52	917.99	2241.94	1849.67	1725.84	3307.09	2641.13	782.67	1383.75	1959.0	1164.0	1769.18	1037.83	1621.5	1906.33	2001.56	2580.78	1125.12	786.32	1202.1799999999996	812.3199999999998	2678.57	3722.16	1896.99	1953.2	2123.64	1669.2200000000007	1091.67	2114.54	502.5	1930.96	1472.61	1310.5	733.79	1026.64	1415.87	1883.83	729.8299999999998	9131.740000000002	3469.35
EC:1.1.1.79	Glyoxylate reductase (NADP(+))	1924.83	585.9800000000001	4465.36	216.66	71.97	209.8	37.67	432.0	417.8	187.42	380.71	188.84	32.0	820.8399999999998	429.03	24.0	1529.9899999999998	1110.1899999999996	734.61	962.2599999999996	749.5500000000002	947.04	188.32	27.33	2036.66	38.33	515.5	784.55	202.82	540.6700000000002	18.0	471.5	101.34	42.34	3.33	472.85	1143.0299999999995	4.67	16.0	297.00000000000006	7854.099999999998	3382.53
EC:1.1.1.81	Hydroxypyruvate reductase	1924.83	587.9800000000001	4520.69	216.66	270.97	242.47000000000003	37.67	616.0000000000001	622.13	187.42	421.71	541.8399999999998	207.0	820.8399999999998	522.33	163.5	1529.9899999999998	1219.9899999999998	1134.61	1090.5899999999997	798.5500000000002	1140.0400000000004	215.32	198.33	2197.66	378.99	625.0	876.55	234.82	664.6700000000002	336.0	526.5	273.34	59.34	65.33	660.85	1289.0299999999995	42.67	178.0	338.0	8026.429999999998	3386.93
EC:1.1.1.83	D-malate dehydrogenase (decarboxylating)	1644.83	502.98	3990.72	181.66	309.9699999999999	176.52000000000004	37.67	353.0	342.13	102.71	344.85	219.75000000000003	157.99999999999997	707.3399999999998	330.22000000000014	24.5	1268.41	994.76	733.61	849.5099999999999	661.32	825.3000000000002	147.32	19.33	1794.66	249.33	628.5000000000001	608.69	216.68	633.6700000000002	111.0	366.5	97.34	42.34	3.33	386.59	988.89	697.67	235.0	417.0	6723.169999999999	2827.52
EC:1.1.1.85	3-isopropylmalate dehydrogenase	2589.53	2898.5	8483.34	2086.42	4697.190000000001	3878.47	2603.94	4882.359999999999	4923.510000000001	1711.2799999999993	2260.99	4858.3600000000015	2872.21	2991.09	2545.4200000000005	3558.7599999999993	2016.86	2987.7900000000013	4470.51	2216.330000000001	1554.36	2129.100000000001	1758.5700000000004	4714.2	5713.31	4726.68	3446.24	3617.6	2528.130000000001	3029.720000000001	4463.480000000001	753.5	3250.32	3321.11	3115.32	1651.87	2762.14	4893.719999999998	3054.26	2862.330000000001	9417.000000000002	3721.2
EC:1.1.1.86	Ketol-acid reductoisomerase (NADP(+))	2620.03	3885.82	9052.5	2560.7499999999995	4403.69	5392.29	4081.61	4985.359999999999	4963.510000000001	2042.28	2478.66	5060.980000000001	2973.71	3845.1	2815.4200000000014	3571.7599999999993	2135.86	3183.7900000000013	4740.510000000001	2267.9100000000008	1557.74	2285.1800000000007	2122.07	4791.2	6352.31	4719.68	3629.24	3653.6	3546.130000000001	3140.720000000001	4729.480000000001	784.5	3448.32	3482.78	3220.32	1646.62	2745.39	5089.219999999998	3245.09	2927.1600000000008	9414.330000000002	3743.28
EC:1.1.1.87	Homoisocitrate dehydrogenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.88	Hydroxymethylglutaryl-CoA reductase	739.2	943.4	21.8	646.1	241.0	1840.25	1174.5699999999995	174.48	263.29	663.4400000000003	539.86	171.48000000000005	373.13	432.9500000000001	295.36	167.38	1195.15	292.67	415.65	574.36	3528.01	168.99999999999997	1474.0400000000004	280.13	316.85	267.47	858.15	665.95	528.38	433.65	43.67	1354.81	171.18	829.2	1025.81	223.0	3324.5	3080.33	142.9	524.6	335.13	449.58
EC:1.1.1.9	D-xylulose reductase	18.0	55.32	39.66	163.32999999999996	303.0	1490.32	15.67	0.0	0.0	133.0	0.0	2.0	0.0	835.01	45.0	0.0	54.0	0.0	0.0	29.33	10.0	38.19	44.0	0.0	375.0	0.0	0.0	71.0	0.0	0.0	2.0	31.0	0.0	49.67	0.0	0.0	45.0	0.0	1.33	3.33	80.64	45.33
EC:1.1.1.90	Aryl-alcohol dehydrogenase	251.0	4.0	18.62	4.0	0.0	200.02	155.5	7.0	80.0	21.71	97.69	2.71	13.0	77.75	26.9	2.0	340.17	11.43	102.0	247.26	3261.86	12.87	111.0	48.0	5.0	113.83	337.83	60.11	235.5	132.5	0.0	306.0	0.0	2.0	229.0	50.01	820.39	1031.0	3.0	9.0	204.38	74.00999999999998
EC:1.1.1.91	Aryl-alcohol dehydrogenase (NADP(+))	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.93	Tartrate dehydrogenase	1644.83	502.98	3990.72	181.66	309.9699999999999	176.52000000000004	37.67	353.0	342.13	102.71	344.85	219.75000000000003	157.99999999999997	707.3399999999998	330.22000000000014	24.5	1268.41	994.76	733.61	849.5099999999999	661.32	825.3000000000002	147.32	19.33	1794.66	249.33	628.5000000000001	608.69	216.68	633.6700000000002	111.0	366.5	97.34	42.34	3.33	386.59	988.89	697.67	235.0	417.0	6723.169999999999	2827.52
