#OTU ID	description	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K00073	allD; ureidoglycolate dehydrogenase (NAD+) [EC:1.1.1.350]	313.5	141.64	1200.42	35.0	147.0	27.6	9.0	77.0	163.8	27.0	60.0	0.0	22.0	141.0	19.0	72.0	290.83	129.0	120.6	56.0	68.17	53.65	41.0	0.0	431.0	1.33	46.5	107.5	39.14	78.0	82.0	79.5	4.0	24.0	91.0	77.0	124.5	227.0	23.0	37.0	1239.3300000000004	554.5
K00074	paaH, hbd, fadB, mmgB; 3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	595.0	434.96	3450.07	253.33	2872.5	2061.61	450.92	1686.5500000000004	2998.62	371.04	734.37	3692.68	1348.83	1089.47	794.34	1887.24	888.0799999999998	1172.9999999999998	2761.78	801.23	6852.25	1008.3100000000003	655.0	2617.11	2670.38	2978.79	1454.99	2103.96	2612.09	687.0	2747.84	718.75	977.12	1743.17	1933.87	837.02	1833.76	2962.5	1206.0	1432.0	1612.19	771.78
K00075	murB; UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	3002.53	3544.5	9541.84	2516.75	6251.989999999999	4100.52	3620.91	5599.719999999998	5813.89	2704.11	3198.26	5891.980000000002	3634.35	3079.84	3910.09	4095.14	3114.81	4098.1100000000015	5894.259999999998	3217.8	4999.07	2665.35	3794.67	5846.450000000002	6729.72	6448.369999999997	5167.120000000001	4596.869999999999	4355.5	4254.290000000001	5849.14	1899.31	4122.95	4191.450000000002	4174.469999999998	2047.8	4478.56	6726.549999999998	3757.6	3990.01	9601.46	3917.83
K00076	hdhA; 7-alpha-hydroxysteroid dehydrogenase [EC:1.1.1.159]	2169.83	1069.98	4409.240000000002	523.66	740.07	259.33	137.67000000000002	1113.5	851.13	613.46	511.19	463.66	260.5	1646.34	349.32	282.0	1525.4899999999998	1230.7299999999998	1222.11	693.57	569.84	1007.98	342.32	234.41	2511.16	653.3299999999998	849.2000000000003	1079.53	1130.1799999999996	649.6700000000002	842.2	416.5	418.96	349.94000000000005	139.32999999999998	312.53	914.5	773.72	527.5	309.50000000000006	7342.65	3296.01
K00077	panE, apbA; 2-dehydropantoate 2-reductase [EC:1.1.1.169]	4178.3600000000015	2675.72	9987.19	1446.09	3849.81	2916.46	2605.44	3945.39	4085.3	783.95	1744.07	3401.73	1852.88	1707.8799999999994	1435.57	2395.36	3481.86	2827.1199999999994	4295.19	2480.84	7995.55	2036.91	1416.74	3163.5200000000004	6014.94	3469.37	2709.79	3700.99	3091.9600000000005	1949.74	3238.17	1495.5	2183.15	1922.38	1970.41	1620.0099999999993	3603.28	4082.24	2038.06	1740.43	16049.489999999998	6450.539999999999
K00082	ribD2; 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:1.1.1.193]	0.0	67.0	0.0	56.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	55.0	4.0	51.0	0.0	54.0	0.0	30.5	0.0	0.0	10.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	45.0	0.0	0.0
K00086	dhaT; 1,3-propanediol dehydrogenase [EC:1.1.1.202]	251.0	0.0	74.48	0.0	0.0	106.05	156.5	0.0	88.57	20.17	157.73000000000005	2.71	13.0	68.46000000000001	121.63	3.86	300.5	78.42999999999998	102.0	251.83	3378.86	111.58	56.0	14.86	1.0	60.5	346.5	50.86	237.21	35.5	0.0	194.0	5.62	0.0	223.0	103.01	883.14	1028.0	0.0	0.0	339.43	77.00999999999998
K00087	ygeS, xdhA; xanthine dehydrogenase molybdenum-binding subunit [EC:1.17.1.4]	313.5	211.64	1227.89	35.0	928.6	20.0	5.0	540.0	751.8	46.0	87.0	1047.0	338.0	141.0	84.0	354.0	286.16	183.4	542.5999999999998	65.4	104.5	122.31	50.0	393.0	487.0	825.0	305.7	410.7	312.0	86.0	602.2	79.5	194.0	237.6	468.0	73.2	171.5	182.8	121.0	117.0	1136.5	529.5
K00088	IMPDH, guaB; IMP dehydrogenase [EC:1.1.1.205]	3033.03	4499.82	9699.5	2978.75	5966.339999999998	5728.34	5103.08	5506.56	5691.880000000001	2848.11	3221.26	5660.650000000002	3538.7799999999993	3971.85	4054.42	3858.14	3255.81	4144.450000000002	5800.759999999998	3234.63	5053.74	2605.1799999999994	3747.34	5809.450000000002	7015.040000000001	6298.609999999998	4995.280000000002	4476.359999999999	4480.17	4061.630000000001	5774.81	1972.31	4046.28	4137.450000000002	4178.969999999998	1992.96	4475.56	6442.549999999998	3567.26	3574.5000000000005	9604.13	3963.66
K00090	ghrB; glyoxylate/hydroxypyruvate/2-ketogluconate reductase [EC:1.1.1.79 1.1.1.81 1.1.1.215]	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	325.51999999999987	94.75	20.0	820.8399999999998	373.27000000000015	24.0	1529.9899999999998	1044.5599999999997	734.61	789.7499999999999	647.07	832.0600000000002	188.32	19.33	1995.66	38.33	439.0	777.6899999999998	202.82	540.6700000000002	0.0	471.5	101.34	44.34	3.33	368.59	1015.89	4.67	16.0	292.00000000000006	7665.53	3310.92
K00091	E1.1.1.219; dihydroflavonol-4-reductase [EC:1.1.1.219]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	62.0	40.0	96.0	127.0	109.0	0.0	15.8	32.0	0.0	12.8	40.6	0.0	32.0	2.86	0.0	129.0	0.0	0.0	0.0	64.6	0.0	0.0	24.0	0.0	131.0	3.0	133.0	0.0	0.0	0.0	0.0	0.0	95.14	2.4
K00094	E1.1.1.251, gatD; galactitol-1-phosphate 5-dehydrogenase [EC:1.1.1.251]	1924.83	587.9800000000001	4292.160000000002	216.66	76.97	124.33	37.67	420.0	399.13	127.71	281.66	79.66	20.0	819.3399999999998	176.68	24.0	1525.4899999999998	880.19	734.61	674.86	571.84	537.7900000000002	188.32	19.33	1995.66	38.33	315.93	706.69	202.82	540.6700000000002	0.0	416.5	101.34	42.34	3.33	507.33	845.6399999999999	4.67	16.0	241.00000000000009	7368.98	3285.51
K00096	araM, egsA; glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]	0.0	117.0	0.0	0.0	463.0	0.0	0.0	904.0	629.5	27.0	0.0	571.0	100.0	8.71	9.0	442.0	0.0	132.0	330.0	19.0	60.0	12.0	87.0	617.5	249.0	440.0	171.5	244.0	1.71	84.0	490.0	0.0	237.0	223.0	89.0	0.0	0.0	0.0	463.0	51.0	2.0	0.0
K00097	pdxA; 4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	2450.83	959.78	5947.1	499.66	2722.59	447.32	37.67	1617.9299999999996	1464.4999999999998	1150.13	1044.38	2244.92	1645.5800000000004	942.1699999999997	1696.5299999999993	889.9000000000003	1787.07	2096.42	2976.11	2082.4	951.12	1862.9200000000005	1288.4700000000005	1724.9599999999994	2946.51	3035.55	2120.59	1697.6700000000005	1707.0600000000006	3073.320000000001	2299.94	521.5	1339.64	1326.14	774.1500000000002	1235.9400000000005	1375.4199999999996	2113.92	1009.5300000000003	2062.4	10516.43	3991.94
K00098	idnD; L-idonate 5-dehydrogenase [EC:1.1.1.264]	280.0	86.5	448.67	35.0	0.0	19.0	0.0	70.0	59.0	19.0	33.0	2.0	0.0	112.0	19.0	0.0	203.75	97.0	92.0	56.0	71.67	55.66	41.0	0.0	241.0	0.0	33.0	98.0	39.14	77.0	2.0	50.0	4.0	0.0	0.0	47.0	89.0	0.0	0.0	30.0	1055.0	481.0
K00099	dxr; 1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	2263.33	2493.1	9520.04	1800.32	5510.839999999998	2233.27	2423.34	5134.75	5171.590000000001	2040.67	2616.07	5481.500000000002	3114.9	2646.89	3598.7300000000005	3659.259999999999	1919.66	3689.780000000001	5325.1100000000015	2571.94	1469.7299999999993	2431.850000000001	2226.3	5374.3200000000015	5964.190000000001	5860.8899999999985	4152.630000000001	3683.41	3821.4600000000014	3627.9800000000014	5455.14	544.5	3792.43	3564.580000000001	3009.4899999999993	1945.9600000000007	1150.39	3346.2200000000007	3403.03	3166.57	9269.000000000002	3527.75
K00100	bdhAB; butanol dehydrogenase [EC:1.1.1.-]	511.0	1363.44	4517.669999999999	1480.9899999999998	5327.04	3583.0399999999995	1874.78	3982.099999999999	4497.91	1678.8200000000004	1746.53	5034.580000000003	3357.07	2704.6799999999994	2203.1	4048.8799999999987	1424.06	2850.69	5481.84	2121.8400000000006	3738.67	1757.9300000000005	3819.360000000001	5777.090000000003	4240.64	6809.239999999999	3805.150000000001	5031.31	5347.02	4866.56	4427.470000000001	2492.62	3041.88	3454.4100000000008	3430.1199999999994	1041.0400000000004	2336.6700000000005	4325.3600000000015	3352.2	2720.070000000001	1842.0	269.82
K00101	lldD; L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	1925.83	585.9800000000001	4463.65	216.66	97.97	224.97000000000003	37.67	653.0000000000001	399.13	315.92	473.21	148.84	119.0	820.8399999999998	1067.7999999999997	73.0	1532.6599999999994	1488.9499999999996	736.11	1323.76	1136.55	1229.18	190.32	287.33	1998.31	77.33	564.37	785.71	204.82	545.6700000000002	281.5	471.5	234.34	55.34	155.32999999999996	473.18	1143.0299999999995	9.67	119.83	426.5	7967.619999999999	3387.33
K00102	LDHD, dld; D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	0.0	95.0	0.0	48.0	87.5	0.0	0.0	114.5	44.0	0.0	0.0	106.0	70.0	0.0	32.0	25.0	0.0	71.0	231.5	97.5	47.0	200.0	24.0	49.5	90.5	127.0	86.5	106.5	0.0	39.0	134.0	0.0	102.0	58.0	24.0	13.0	3.0	63.0	82.0	101.5	58.0	11.5
K00104	glcD; glycolate oxidase [EC:1.1.3.15]	559.5	508.64	1657.42	779.0	688.0	227.45	1012.47	156.88	364.23	547.6600000000002	1083.49	979.5	685.0	1010.13	465.6	2051.74	593.9399999999998	306.8	1351.85	656.22	219.84000000000003	650.65	2641.94	1130.61	696.38	419.0	1614.03	432.25	851.51	835.0	812.67	1188.31	247.62	2234.0	575.98	1620.0	983.25	1728.58	516.0	1368.5	1228.0	1031.53
K00105	E1.1.3.21; alpha-glycerophosphate oxidase [EC:1.1.3.21]	0.0	0.0	4.0	38.83	0.0	25.5	64.0	36.17	111.0	30.17	49.5	0.0	13.0	9.0	40.34	10.5	6.67	21.67	168.0	119.34	25.34	30.0	140.0	88.33	0.0	29.33	92.0	363.0	165.0	108.0	22.67	262.0	22.33	51.0	31.0	0.0	352.0	10.0	37.5	3.0	201.13	22.0
K00108	betA, CHDH; choline dehydrogenase [EC:1.1.99.1]	313.5	98.64	1311.3000000000004	35.0	0.0	1131.9499999999996	5.0	70.0	59.8	86.71000000000002	149.19	92.09	12.0	142.5	220.05	0.0	286.66	316.8300000000001	120.6	295.0800000000001	191.40000000000003	468.45	41.0	8.0	468.0	0.0	162.0	114.36	27.0	78.0	18.0	79.5	4.0	0.0	0.0	152.26	262.89000000000004	0.0	0.0	107.0	1307.33	607.7099999999998
K00111	glpA, glpD; glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3850.66	1635.9600000000007	8922.060000000001	1053.32	2731.69	1442.73	705.84	3526.67	3563.33	1090.84	1417.2099999999996	3732.5	1985.66	1698.39	2015.8	2170.36	3084.6499999999987	3673.48	4471.379999999999	2319.75	1889.05	2259.34	1366.89	3421.6	5976.469999999998	3149.83	2026.76	4028.79	2438.6799999999994	2147.59	3194.51	1253.0	2457.09	1853.68	1994.33	1479.01	2277.45	2254.34	2265.83	1921.0	15294.339999999998	6766.74
K00112	glpB; glycerol-3-phosphate dehydrogenase subunit B [EC:1.1.5.3]	1924.83	585.9800000000001	4401.030000000002	216.66	388.97	237.45000000000005	37.67	681.1700000000002	443.13	714.2099999999998	596.35	446.07999999999987	404.33	820.8399999999998	1122.8	73.0	1532.6599999999994	1411.9199999999994	1233.44	1005.25	1219.6499999999996	730.9200000000003	392.32	309.66	2037.31	467.33	811.8399999999998	863.85	282.82	865.67	374.17	471.5	332.84	125.34	224.33	503.92	1018.89	722.67	373.83	515.5	7609.33	3308.52
K00113	glpC; glycerol-3-phosphate dehydrogenase subunit C [EC:1.1.5.3]	1924.83	585.9800000000001	4401.030000000002	216.66	388.97	237.45000000000005	37.67	681.1700000000002	443.13	714.2099999999998	607.68	483.07999999999987	404.33	820.8399999999998	1122.8	73.0	1532.6599999999994	1340.9199999999996	1233.44	1005.25	1174.6499999999996	730.9200000000003	392.32	317.66	2037.31	467.33	811.8399999999998	863.85	282.82	865.67	388.17	471.5	332.84	125.34	224.33	503.92	1018.89	722.67	373.83	515.5	7612.0	3308.52
K00114	exaA; alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4
K00116	mqo; malate dehydrogenase (quinone) [EC:1.1.5.4]	2170.83	706.9800000000001	4613.36	506.66	71.97	2647.8	186.67	504.33	399.13	527.42	503.04	119.51	47.5	1685.84	684.13	62.0	1549.9899999999998	1158.79	737.11	1129.2599999999998	678.5500000000002	1026.04	300.32000000000005	60.91	2038.31	85.33	681.3700000000001	714.71	404.18000000000006	541.6700000000002	335.0	568.5	133.34	101.34	15.0	473.18	1188.2799999999995	658.9200000000002	38.33	237.50000000000009	7719.879999999999	3440.33
K00117	gcd; quinoprotein glucose dehydrogenase [EC:1.1.5.2]	1924.83	585.9800000000001	4403.6	216.66	71.97	167.71000000000004	37.67	420.0	399.13	127.71	336.85	96.75	20.0	820.8399999999998	272.61	24.0	1527.9899999999998	973.56	734.61	724.3199999999998	624.07	696.7700000000002	188.32	19.33	1995.66	38.33	447.33	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	9.33	368.59	970.89	4.67	16.0	227.00000000000009	7530.7	3320.92
K00121	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	314.5	94.64	1318.13	35.0	85.0	88.12	61.0	77.0	123.8	169.42000000000004	190.36	92.09	12.0	142.5	375.28	3.5	291.33	442.05	125.7	402.44	326.73	366.74000000000007	41.0	43.0	429.0	0.0	173.96	202.82	29.0	78.0	127.5	134.5	44.0	17.0	34.0	172.26000000000005	367.03	0.0	34.5	107.0	1629.69	684.3100000000002
K00123	fdoG, fdhF, fdwA; formate dehydrogenase major subunit [EC:1.17.1.9]	4967.66	1909.24	12028.660000000002	1895.32	873.9399999999998	1786.75	1092.34	2833.0	1613.86	2338.84	2294.94	611.4300000000002	790.5	5236.68	4039.53	579.5	3646.64	4940.87	2818.92	3220.88	3064.24	3016.98	1217.14	1310.66	5480.12	1107.98	2187.91	2300.9200000000005	1311.39	1641.34	1791.0	1267.0	1647.35	845.1800000000002	894.8399999999998	1520.12	3053.73	2026.84	867.66	1363.0	18314.050000000007	8026.870000000001
K00124	fdoH, fdsB; formate dehydrogenase iron-sulfur subunit	2170.83	761.9800000000001	4568.030000000002	688.66	411.97	408.45	237.67	880.5000000000001	469.13	827.21	798.35	331.07999999999987	354.5	2464.84	1182.1	187.5	1532.6599999999994	1839.72	1300.11	1164.25	1185.3999999999996	1206.42	345.32	329.58	2152.81	596.99	836.17	846.85	683.3200000000003	843.67	732.5	471.5	543.34	116.34	154.5	499.42000000000013	1130.89	1362.92	384.33	556.5	7681.0	3365.92
K00125	fdhB; formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00126	fdsD; formate dehydrogenase subunit delta [EC:1.17.1.9]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00127	fdoI, fdsG; formate dehydrogenase subunit gamma	2170.83	828.9800000000001	4496.030000000002	599.66	406.96999999999986	321.4500000000001	137.67000000000002	1149.0	423.63	928.21	746.3499999999998	321.41	478.0	1642.84	1379.1	301.5	1532.6599999999994	2045.72	983.11	1370.2499999999998	1356.3999999999996	1356.4199999999996	402.82	552.0799999999998	2199.81	636.3299999999998	746.1700000000002	894.85	581.3200000000003	975.67	943.5	471.5	547.34	166.84	294.17	573.42	1169.89	1374.92	506.33	735.5000000000001	7692.0	3363.92
K00128	ALDH; aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	30.5	672.3199999999998	229.37000000000003	503.33	1798.45	4555.32	105.67	1549.17	1967.57	163.45999999999995	75.89999999999998	1838.5	702.33	862.72	340.6	1231.86	119.0	716.4	1167.83	489.55	103.0	867.0	220.25	1428.9399999999996	1452.5	1446.67	800.3199999999998	1408.4	524.04	336.25	1916.07	55.0	1023.29	902.37	644.17	253.9	60.67	400.6	1315.5	1109.0	197.62	96.63
K00129	E1.2.1.5; aldehyde dehydrogenase (NAD(P)+) [EC:1.2.1.5]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00130	betB, gbsA; betaine-aldehyde dehydrogenase [EC:1.2.1.8]	313.5	98.64	1267.62	35.0	8.0	1151.12	5.0	70.0	59.8	96.42	160.51999999999995	54.09	0.0	151.21	135.48	0.0	286.66	232.09	120.6	273.27	188.4	229.74	41.0	8.0	429.0	0.0	190.43	121.22	28.71	78.0	16.0	134.5	4.0	4.0	0.0	184.26	275.28000000000003	5.0	0.0	37.0	1277.81	662.91
K00131	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	326.2	401.4	7.8	286.6	16.0	532.2	269.6	127.6	89.16999999999999	307.86	302.14	11.4	159.8	257.2	111.0	80.86	314.2	84.8	63.4	194.8	101.0	59.0	1227.6	184.66000000000003	48.8	47.8	419.2	263.2	69.0	289.4	14.0	838.0	91.22	267.2	648.0	0.0	1787.0	1781.0	75.4	128.6	0.0	137.6
K00132	E1.2.1.10; acetaldehyde dehydrogenase (acetylating) [EC:1.2.1.10]	0.0	36.0	0.0	0.0	5.0	0.0	0.0	7.0	101.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	6.67	39.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	2.0
K00133	asd; aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	3002.53	3386.5	9607.86	2446.42	5671.839999999998	4118.039999999999	3597.9100000000008	5320.23	5502.880000000001	2713.82	3220.54	5670.070000000002	3501.0299999999993	3071.84	3971.62	3827.14	3114.81	4173.68	5740.759999999998	3321.81	5097.55	2732.4699999999993	3700.34	5652.200000000002	6282.040000000001	6065.359999999998	5034.780000000002	4330.219999999998	4349.84	4072.630000000001	5498.81	1899.31	3963.61	4023.78	4035.3	2050.2200000000007	4628.03	6432.549999999998	3530.93	3561.17	9809.89	3982.74
K00134	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	4927.36	4103.48	14113.600000000002	2696.7500000000005	5909.809999999999	5457.32	3740.58	5987.56	6163.51	2863.6999999999994	4051.96	6136.610000000002	3647.029999999999	3938.680000000001	4711.76	3938.64	4671.469999999998	5530.440000000001	6894.969999999998	4180.31	5709.0	3549.28	3938.66	5794.8600000000015	8297.019999999999	6344.8499999999985	5630.820000000002	5113.919999999999	4634.850000000001	4603.300000000001	6071.81	2412.81	4372.619999999999	4825.62	4445.8	2815.8899999999994	5644.589999999998	6633.219999999998	3641.76	4063.17	17383.05	7502.76
K00135	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2338.83	1083.98	4641.530000000002	565.66	129.97	801.85	990.17	465.33	569.13	334.13000000000005	734.2299999999998	430.6	288.0	964.5899999999997	824.9	186.5	2674.49	1508.4199999999996	1109.7100000000003	1745.34	4198.3600000000015	1290.2299999999998	1579.3199999999995	256.66	2304.31	221.16	1219.37	1436.1700000000005	731.4599999999998	976.92	145.0	1659.5	283.34	245.34	482.0	577.44	2792.42	1051.67	34.83	447.5	8378.57	3567.69
K00137	prr; aminobutyraldehyde dehydrogenase [EC:1.2.1.19]	1924.83	585.9800000000001	4401.030000000002	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	353.85	94.75	20.0	820.8399999999998	272.3	24.0	1527.9899999999998	1061.7599999999998	736.11	723.75	669.4000000000002	695.0600000000002	188.32	19.33	1995.66	38.33	415.0	706.69	202.82	540.6700000000002	0.0	471.5	101.34	42.34	3.33	368.59	970.89	4.67	16.0	227.00000000000009	7530.7	3308.52
K00138	aldB; aldehyde dehydrogenase [EC:1.2.1.-]	313.5	94.64	1313.0100000000004	35.0	3.0	161.95	5.0	70.0	59.8	36.71	166.19	15.09	0.0	142.5	203.75	0.0	286.66	554.0300000000002	122.1	295.0800000000001	173.73000000000005	359.73	41.0	0.0	388.0	0.0	165.0	114.36	39.14	78.0	2.0	134.5	4.0	0.0	0.0	152.26	256.89	0.0	0.0	102.0	1301.0500000000004	608.3100000000002
K00140	mmsA, iolA, ALDH6A1; malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	0.0	0.0	108.88	0.0	8.0	46.95	0.0	27.5	40.0	9.71	151.86	106.42	12.0	0.0	357.97	0.0	13.34	543.83	0.0	305.0800000000001	236.56000000000003	445.19	0.0	8.0	3.0	10.32	157.5	6.86	6.0	0.0	16.0	0.0	0.0	6.0	74.0	104.26	135.39	28.0	0.0	160.0	373.98	112.21
K00141	xylC; benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.67	0.0	0.0	78.0	0.0	66.0	0.0	134.0	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	5.25	0.0	0.0	65.0	58.62	0.0
K00145	argC; N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2718.53	3322.5	8465.550000000001	2317.59	4299.19	2896.8499999999995	3286.9100000000008	4289.41	4435.2	1595.3099999999995	1950.9900000000007	4558.900000000003	2599.38	2924.84	1735.7	3434.6399999999994	2759.47	2489.560000000001	4468.36	2258.46	4605.069999999999	2097.850000000001	1964.01	4414.870000000001	5666.690000000001	4622.02	3644.0200000000013	3403.9500000000007	2743.510000000001	3149.220000000001	4077.3100000000013	1066.31	2333.24	3272.11	2835.8	1618.62	3917.89	5999.549999999998	2732.76	2681.330000000001	9467.8	3770.33
K00146	feaB; phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	33.5	11.64	955.39	0.0	0.0	89.03999999999998	5.0	0.0	0.8	21.42	126.05	30.18	0.0	30.5	170.68000000000004	0.0	29.58	208.66	28.6	345.02	133.13	280.34	0.0	0.0	172.0	0.0	229.5	23.22	12.14	1.0	0.0	84.5	0.0	0.0	0.0	209.52	300.2800000000001	0.0	0.0	7.0	401.57	198.92
K00147	proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	2905.53	3200.5	8442.84	2383.75	4159.839999999998	2835.57	3463.4400000000005	4638.8499999999985	4949.190000000001	1817.24	2522.19	4401.310000000002	2599.2	2951.84	2771.7900000000013	3596.2599999999993	3033.03	3454.050000000001	4456.18	2614.08	4949.07	2213.850000000001	2985.9	4823.29	6048.990000000002	4856.85	3806.410000000001	3991.86	3346.4600000000005	3375.880000000001	4482.140000000001	1802.5	3097.1099999999988	3307.78	3378.6499999999987	1585.9600000000007	4177.14	6083.969999999998	2835.43	2569.670000000001	9625.46	3847.2
K00148	fdhA; glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6	0.0	0.0	25.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.8
K00150	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	55.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	2.4
K00151	hpaE, hpcC; 5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	33.5	11.64	892.88	0.0	0.0	133.95	5.0	11.0	0.8	9.71	70.86	15.09	0.0	30.5	96.28	0.0	29.25	130.23000000000002	28.6	173.07999999999996	104.65	168.94	0.0	0.0	171.0	0.0	114.0	15.86	12.14	0.0	0.0	84.5	0.0	0.0	0.0	105.26	167.89	0.0	0.0	7.0	211.52	121.91000000000004
K00153	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase [EC:1.1.1.306]	0.0	12.0	53.0	31.0	5.0	141.0	49.0	19.33	0.0	11.0	0.0	3.67	0.0	38.0	5.33	0.0	22.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	42.0	32.0	5.0	8.67	0.0	0.0	5.0	0.0	0.0	0.0	6.0
K00154	E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	72.0	0.0	13.0	0.0	56.14	0.0	0.0	255.8	0.0	66.0	60.33	137.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	29.0	0.0	0.0	65.0	79.0	2.4
K00156	poxB; pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1986.83	585.9800000000001	6120.030000000002	368.66	254.67000000000004	433.28	213.67	1051.6	540.8000000000002	436.71	1165.85	257.67	301.33	891.8399999999998	1040.5299999999997	49.5	1775.9899999999998	1267.1599999999996	1040.94	960.75	803.82	846.7800000000002	418.32	361.66	2050.66	399.0	1376.67	968.94	575.22	660.6700000000002	291.67	471.5	264.34	211.34	449.0	415.59	1018.89	47.07	107.0	242.00000000000009	7611.809999999998	3349.72
